2022-12-13,Sechshauser,0.0,0.0,233.43,134.77100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.964,135.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.767,134.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.09900000000002,135.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.72400000000002,135.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.112,135.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.869,135.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.99,135.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,232.88,134.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,232.95000000000002,134.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.18,134.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.372,134.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.02700000000002,135.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.159,135.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.202,135.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.481,135.37800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.48600000000002,135.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.213,135.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.151,135.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.416,135.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.872,135.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.499,135.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.567,135.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.407,135.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.847,135.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.548,135.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.839,135.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.86100000000002,135.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.726,135.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.811,135.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.512,135.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.478,135.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.407,135.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.75,135.53300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.752,135.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.582,135.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.227,135.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.195,135.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.065,135.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.318,135.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.45600000000002,135.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.452,135.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.305,135.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.082,135.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.655,135.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.41400000000002,135.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.074,135.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.294,135.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.443,135.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.013,135.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.348,135.87800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.985,135.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.853,135.01500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.292,135.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.696,135.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.417,135.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.352,135.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.094,135.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.065,135.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.798,135.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.375,135.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.928,135.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.817,135.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.96,135.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.24,135.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.40200000000002,135.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.633,136.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.554,135.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.44,135.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.685,136.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.244,135.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.645,136.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.692,136.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.632,136.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.699,136.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.99200000000002,136.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.394,135.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,236.25,136.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,236.26,136.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,236.00400000000002,136.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,236.007,136.25900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.294,135.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.407,135.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.654,136.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.841,136.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.65800000000002,136.05700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.59900000000002,136.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.472,135.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.42600000000002,135.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.453,135.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.685,136.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.322,135.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.588,136.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.09300000000002,135.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.453,135.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.711,136.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,236.267,136.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.907,136.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.761,136.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.966,136.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,236.266,136.40800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.342,135.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.707,136.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.851,136.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.853,136.17000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.30100000000002,135.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.195,135.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.585,136.01500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.772,136.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,236.346,136.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,236.16,136.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.833,136.15800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.971,136.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.787,136.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,236.122,136.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.588,136.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.44400000000002,135.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.068,135.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.371,135.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.57500000000002,136.00900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.425,135.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.32500000000002,135.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.232,135.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.747,135.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.747,135.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.316,135.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.332,135.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.626,136.03900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.483,135.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.65800000000002,136.05700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.626,136.03900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.803,136.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.6,136.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.72,136.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.356,135.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.93800000000002,135.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.988,135.67000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.10500000000002,135.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.165,135.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.33,135.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.237,135.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.835,135.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.696,135.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.40200000000002,135.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.37,135.31300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.00400000000002,135.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.842,135.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.78300000000002,135.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.55100000000002,135.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.822,135.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.806,135.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.609,135.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.23600000000002,135.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.132,135.17600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.25,135.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.991,135.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.869,135.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.98600000000002,135.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.921,135.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.079,135.14600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.382,135.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.233,135.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.98600000000002,135.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.235,135.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.465,135.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.201,135.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.36700000000002,135.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.189,135.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.63,134.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.77,134.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.635,134.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.67000000000002,134.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.601,134.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,233.817,134.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.697,135.50300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.647,135.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.80700000000002,135.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.33100000000002,135.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.165,135.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.953,135.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.722,136.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.579,136.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.553,135.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.999,136.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.56,136.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.065,135.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.397,135.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.21800000000002,135.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.166,135.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.368,135.89000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.246,135.81900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.49800000000002,135.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.621,136.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.561,136.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.79,136.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,236.071,136.29500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.811,136.14600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.297,135.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.287,135.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.131,135.75300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.461,135.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.083,135.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.11100000000002,135.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.203,135.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.016,135.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.61,136.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,235.142,135.75900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,Sechshauser,0.0,0.0,234.665,135.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
